timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
113501,TKOFF,0.04,0.06,-0.02,0.00,-29.50,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
113601,TKOFF,0.04,0.06,-0.02,0.00,-29.49,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0826,-0.0,-0.000
113701,TKOFF,0.04,0.06,-0.02,0.00,-29.48,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
113801,TKOFF,0.04,0.06,-0.02,0.00,-29.47,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
113901,TKOFF,0.04,0.06,-0.02,0.00,-29.46,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0824,-0.0,-0.000
114001,TKOFF,0.04,0.06,-0.02,0.00,-29.45,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0824,-0.0,-0.000
114101,TKOFF,0.04,0.06,-0.02,0.00,-29.44,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0823,-0.0,-0.000
114201,TKOFF,0.04,0.06,-0.02,0.00,-29.43,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0823,-0.0,-0.000
114301,TKOFF,0.04,0.06,-0.02,0.00,-29.42,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
114401,TKOFF,0.04,0.06,-0.02,0.00,-29.43,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
114501,TKOFF,0.04,0.06,-0.02,0.00,-29.43,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
114601,TKOFF,0.04,0.06,-0.02,0.00,-29.43,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
114701,TKOFF,0.04,0.06,-0.02,0.00,-29.43,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
114801,TKOFF,0.04,0.06,-0.02,0.00,-29.43,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
114901,TKOFF,0.04,0.06,-0.02,0.00,-29.43,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
115001,TKOFF,0.04,0.06,-0.02,0.00,-29.43,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
115101,TKOFF,0.04,0.06,-0.02,0.00,-29.42,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0822,-0.0,-0.000
115201,TKOFF,0.04,0.06,-0.02,0.00,-29.42,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
115301,TKOFF,0.04,0.06,-0.02,0.00,-29.41,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0822,-0.0,-0.000
115401,TKOFF,0.04,0.06,-0.02,0.00,-29.40,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
115501,TKOFF,0.04,0.06,-0.02,0.00,-29.39,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
115601,TKOFF,0.04,0.06,-0.02,0.00,-29.39,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0820,0.0,-0.000
115701,TKOFF,0.04,0.06,-0.02,0.00,-29.38,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0820,0.0,-0.000
115801,TKOFF,0.04,0.06,-0.02,0.00,-29.38,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0820,0.0,-0.000
115901,TKOFF,0.04,0.06,-0.02,0.00,-29.38,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
116001,TKOFF,0.04,0.06,-0.02,0.00,-29.39,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0821,0.0,-0.000
116101,TKOFF,0.04,0.06,-0.02,0.00,-29.39,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
116201,TKOFF,0.04,0.06,-0.02,0.00,-29.40,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0821,-0.0,-0.000
116301,TKOFF,0.04,0.06,-0.02,0.00,-29.40,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
116401,TKOFF,0.04,0.06,-0.02,0.00,-29.41,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0822,-0.0,-0.000
116501,TKOFF,0.04,0.06,-0.02,0.00,-29.41,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0822,-0.0,-0.000
116601,TKOFF,0.04,0.06,-0.02,0.00,-29.41,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0822,-0.0,-0.000
116701,TKOFF,0.04,0.06,-0.02,0.00,-29.41,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0822,-0.0,-0.000
116801,TKOFF,0.04,0.06,-0.02,0.00,-29.41,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
116901,TKOFF,0.04,0.06,-0.02,0.00,-29.40,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
117001,TKOFF,0.04,0.06,-0.02,0.00,-29.39,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0821,0.0,-0.000
117101,TKOFF,0.04,0.06,-0.02,0.00,-29.38,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0820,0.0,-0.000
117201,TKOFF,0.04,0.06,-0.02,0.00,-29.37,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
117301,TKOFF,0.04,0.06,-0.02,0.00,-29.35,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0819,0.0,-0.000
117401,TKOFF,0.04,0.06,-0.02,0.00,-29.34,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
117501,TKOFF,0.04,0.06,-0.02,0.00,-29.33,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
117601,TKOFF,0.04,0.06,-0.02,0.00,-29.33,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
117701,TKOFF,0.04,0.06,-0.02,0.00,-29.32,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
117801,TKOFF,0.04,0.06,-0.02,0.00,-29.32,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0817,0.0,-0.000
117901,TKOFF,0.04,0.06,-0.02,0.00,-29.32,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
118001,TKOFF,0.04,0.06,-0.02,0.00,-29.32,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
118101,TKOFF,0.04,0.06,-0.02,0.00,-29.32,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
118201,TKOFF,0.04,0.06,-0.02,0.00,-29.32,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
118301,TKOFF,0.04,0.06,-0.02,0.00,-29.32,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
118401,TKOFF,0.04,0.06,-0.02,0.00,-29.32,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
118501,TKOFF,0.04,0.06,-0.02,0.00,-29.32,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
118601,TKOFF,0.04,0.06,-0.02,0.00,-29.33,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
118701,TKOFF,0.04,0.06,-0.02,0.00,-29.33,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0818,-0.0,-0.000
118801,TKOFF,0.04,0.06,-0.02,0.00,-29.34,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0818,0.0,-0.000
118901,TKOFF,0.04,0.06,-0.02,0.00,-29.34,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0818,0.0,-0.000
119001,TKOFF,0.04,0.06,-0.02,0.00,-29.33,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
119101,TKOFF,0.04,0.06,-0.02,0.00,-29.33,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
119201,TKOFF,0.04,0.06,-0.02,0.00,-29.32,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
119301,TKOFF,0.04,0.06,-0.02,0.00,-29.31,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0817,0.0,-0.000
119401,TKOFF,0.04,0.06,-0.02,0.00,-29.30,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
119501,TKOFF,0.04,0.06,-0.02,0.00,-29.30,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0816,0.0,-0.000
119601,TKOFF,0.04,0.06,-0.02,0.00,-29.29,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
119701,TKOFF,0.04,0.06,-0.02,0.00,-29.28,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0815,0.0,-0.000
119801,TKOFF,0.04,0.06,-0.02,0.00,-29.28,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
119901,TKOFF,0.04,0.06,-0.02,0.00,-29.27,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0815,0.0,-0.000
120001,TKOFF,0.04,0.06,-0.02,0.00,-29.27,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
120101,TKOFF,0.04,0.06,-0.02,0.00,-29.27,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
120201,TKOFF,0.04,0.06,-0.02,0.00,-29.27,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0815,0.0,-0.000
120301,TKOFF,0.04,0.06,-0.02,0.00,-29.27,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0815,0.0,-0.000
120401,TKOFF,0.04,0.06,-0.02,0.00,-29.28,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
120501,TKOFF,0.04,0.06,-0.02,0.00,-29.28,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
120601,TKOFF,0.04,0.06,-0.02,0.00,-29.28,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
120701,TKOFF,0.04,0.06,-0.02,0.00,-29.28,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0815,0.0,-0.000
120801,TKOFF,0.04,0.06,-0.02,0.00,-29.28,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
120901,TKOFF,0.04,0.06,-0.02,0.00,-29.28,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
121001,TKOFF,0.04,0.06,-0.02,0.00,-29.27,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0815,0.0,-0.000
121101,TKOFF,0.04,0.06,-0.02,0.00,-29.27,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
121201,TKOFF,0.04,0.06,-0.02,0.00,-29.26,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0814,0.0,-0.000
121301,TKOFF,0.04,0.06,-0.02,0.00,-29.25,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0814,-0.0,-0.000
121401,TKOFF,0.04,0.06,-0.02,0.00,-29.24,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
121501,TKOFF,0.04,0.06,-0.02,0.00,-29.22,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0812,0.0,-0.000
121601,TKOFF,0.04,0.06,-0.02,0.00,-29.21,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
121701,TKOFF,0.04,0.06,-0.02,0.00,-29.21,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
121801,TKOFF,0.04,0.06,-0.02,0.00,-29.20,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0811,0.0,-0.000
121901,TKOFF,0.04,0.06,-0.02,0.00,-29.20,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
122001,TKOFF,0.04,0.06,-0.02,0.00,-29.19,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0811,-0.0,-0.000
122101,TKOFF,0.04,0.06,-0.02,0.00,-29.19,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
122201,TKOFF,0.04,0.06,-0.02,0.00,-29.18,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
122301,TKOFF,0.04,0.06,-0.02,0.00,-29.18,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
122401,TKOFF,0.04,0.06,-0.02,0.00,-29.17,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0810,-0.0,-0.000
122501,TKOFF,0.04,0.06,-0.02,0.00,-29.16,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0809,-0.0,-0.000
122601,TKOFF,0.04,0.06,-0.02,0.00,-29.16,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0809,-0.0,-0.000
122701,TKOFF,0.04,0.06,-0.02,0.00,-29.16,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
122801,TKOFF,0.04,0.06,-0.02,0.00,-29.16,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0809,-0.0,-0.000
122901,TKOFF,0.04,0.06,-0.02,0.00,-29.15,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
123001,TKOFF,0.04,0.06,-0.02,0.00,-29.15,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
123101,TKOFF,0.04,0.06,-0.02,0.00,-29.14,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
123201,TKOFF,0.04,0.06,-0.02,0.00,-29.12,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0807,0.0,-0.000
123301,TKOFF,0.04,0.06,-0.02,0.00,-29.11,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
123401,TKOFF,0.04,0.06,-0.02,0.00,-29.09,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
123501,TKOFF,0.04,0.06,-0.02,0.00,-29.08,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
123601,TKOFF,0.04,0.06,-0.02,0.00,-29.06,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0804,0.0,-0.000
123701,TKOFF,0.04,0.06,-0.02,0.00,-29.04,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
123801,TKOFF,0.04,0.06,-0.02,0.00,-29.03,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
123901,TKOFF,0.04,0.06,-0.02,0.00,-29.01,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0801,0.0,-0.000
124001,TKOFF,0.04,0.06,-0.02,0.00,-28.99,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0800,0.0,-0.000
124101,TKOFF,0.04,0.06,-0.02,0.00,-28.98,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
124201,TKOFF,0.04,0.06,-0.02,0.00,-28.96,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0799,0.0,-0.000
124301,TKOFF,0.04,0.06,-0.02,0.00,-28.95,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0799,0.0,-0.000
124401,TKOFF,0.04,0.06,-0.02,0.00,-28.94,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0798,0.0,-0.000
124501,TKOFF,0.04,0.06,-0.02,0.00,-28.93,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
124601,TKOFF,0.04,0.06,-0.02,0.00,-28.92,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0797,0.0,-0.000
124701,TKOFF,0.04,0.06,-0.02,0.00,-28.91,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0796,0.0,-0.000
124801,TKOFF,0.04,0.06,-0.02,0.00,-28.90,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
124901,TKOFF,0.04,0.06,-0.02,0.00,-28.89,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0795,0.0,-0.000
125001,TKOFF,0.04,0.06,-0.02,0.00,-28.88,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0795,-0.0,-0.000
125101,TKOFF,0.04,0.06,-0.02,0.00,-28.87,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0795,0.0,-0.000
125201,TKOFF,0.04,0.06,-0.02,0.00,-28.87,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
125301,TKOFF,0.04,0.06,-0.02,0.00,-28.86,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0794,0.0,-0.000
125401,TKOFF,0.04,0.06,-0.02,0.00,-28.86,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
125501,TKOFF,0.04,0.06,-0.02,0.00,-28.85,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
125601,TKOFF,0.04,0.06,-0.02,0.00,-28.85,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
125701,TKOFF,0.04,0.06,-0.02,0.00,-28.84,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0793,0.0,-0.000
125801,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0793,0.0,-0.000
125901,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
126001,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
126101,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
126201,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
126301,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0792,0.0,-0.000
126401,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
126501,TKOFF,0.04,0.06,-0.02,0.00,-28.84,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
126601,TKOFF,0.04,0.06,-0.02,0.00,-28.84,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
126701,TKOFF,0.04,0.06,-0.02,0.00,-28.85,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
126801,TKOFF,0.04,0.06,-0.02,0.00,-28.85,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0793,0.0,-0.000
126901,TKOFF,0.04,0.06,-0.02,0.00,-28.85,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0793,0.0,-0.000
127001,TKOFF,0.04,0.06,-0.02,0.00,-28.85,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0793,0.0,-0.000
127101,TKOFF,0.04,0.06,-0.02,0.00,-28.85,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
127201,TKOFF,0.04,0.06,-0.02,0.00,-28.84,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
127301,TKOFF,0.04,0.06,-0.02,0.00,-28.84,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
127401,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0793,0.0,-0.000
127501,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
127601,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0793,0.0,-0.000
127701,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0793,0.0,-0.000
127801,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0793,0.0,-0.000
127901,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
128001,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
128101,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
