timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
277601,TKOFF,0.18,0.06,-0.18,0.00,-79.26,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6731,0.0,1.0681,0.0,-0.0037,-0.0,-0.000
277701,TKOFF,0.18,0.06,-0.18,0.00,-79.26,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6731,0.0,1.0681,0.0,-0.0037,-0.0,-0.000
277801,TKOFF,0.18,0.06,-0.18,0.00,-79.27,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6731,0.0,1.0681,0.0,-0.0037,-0.0,-0.000
277901,TKOFF,0.18,0.06,-0.18,0.00,-79.27,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6731,0.0,1.0681,0.0,-0.0037,-0.0,-0.000
278001,TKOFF,0.18,0.06,-0.18,0.00,-79.27,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6731,0.0,1.0681,0.0,-0.0037,-0.0,-0.000
278101,TKOFF,0.18,0.06,-0.18,0.00,-79.27,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6731,0.0,1.0681,0.0,-0.0037,-0.0,-0.000
278201,TKOFF,0.18,0.06,-0.18,0.00,-79.28,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6731,0.0,1.0681,0.0,-0.0037,-0.0,-0.000
278301,TKOFF,0.18,0.06,-0.18,0.00,-79.28,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6732,0.0,1.0681,0.0,-0.0037,-0.0,-0.000
278401,TKOFF,0.18,0.06,-0.18,0.00,-79.29,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6732,0.0,1.0681,0.0,-0.0037,-0.0,-0.000
278501,TKOFF,0.18,0.06,-0.18,0.00,-79.29,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6732,0.0,1.0681,0.0,-0.0037,-0.0,-0.000
278601,TKOFF,0.18,0.06,-0.18,0.00,-79.30,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6732,0.0,1.0681,0.0,-0.0037,-0.0,-0.000
278701,TKOFF,0.18,0.06,-0.18,0.00,-79.30,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6732,0.0,1.0682,0.0,-0.0037,-0.0,-0.000
278801,TKOFF,0.18,0.06,-0.18,0.00,-79.31,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6732,0.0,1.0682,0.0,-0.0037,-0.0,-0.000
278901,TKOFF,0.18,0.06,-0.18,0.00,-79.31,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6732,0.0,1.0682,0.0,-0.0037,-0.0,-0.000
279001,TKOFF,0.18,0.06,-0.18,0.00,-79.31,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6732,0.0,1.0682,0.0,-0.0037,-0.0,-0.000
279101,TKOFF,0.18,0.06,-0.18,0.00,-79.32,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6732,0.0,1.0682,0.0,-0.0037,-0.0,-0.000
279201,TKOFF,0.18,0.06,-0.18,0.00,-79.32,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6733,0.0,1.0682,0.0,-0.0037,-0.0,-0.000
279301,TKOFF,0.18,0.06,-0.18,0.00,-79.33,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6733,0.0,1.0682,0.0,-0.0037,-0.0,-0.000
279401,TKOFF,0.18,0.06,-0.18,0.00,-79.33,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6733,0.0,1.0682,0.0,-0.0037,-0.0,-0.000
279501,TKOFF,0.18,0.06,-0.18,0.00,-79.34,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6733,0.0,1.0682,0.0,-0.0037,-0.0,-0.000
279601,TKOFF,0.18,0.06,-0.18,0.00,-79.35,17.77,40.00,40.00,1.26,1.0,1.507,0.1982,1.6733,0.0,1.0682,0.0,-0.0037,-0.0,-0.000
279701,TKOFF,0.18,0.06,-0.18,0.00,-79.35,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6733,0.0,1.0682,0.0,-0.0037,-0.0,-0.000
279801,TKOFF,0.18,0.06,-0.18,0.00,-79.36,17.74,40.00,40.00,1.26,1.0,1.506,0.1983,1.6729,0.0,1.0681,0.0,-0.0000,-0.0,-0.000
279901,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.75,40.00,40.00,1.26,1.0,1.506,0.1983,1.6730,0.0,1.0681,0.0,-0.0000,-0.0,-0.000
280001,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.76,40.00,40.00,1.26,1.0,1.506,0.1983,1.6732,0.0,1.0682,0.0,-0.0037,-0.0,-0.000
280101,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6733,0.0,1.0682,0.0,-0.0037,-0.0,-0.000
280201,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0682,0.0,-0.0037,-0.0,-0.000
280301,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
280401,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
280501,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
280601,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
280701,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
280801,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
280901,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
281001,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
281101,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
281201,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
281301,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
281401,TKOFF,0.18,0.06,-0.18,0.00,-79.40,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
281501,TKOFF,0.18,0.06,-0.18,0.00,-79.40,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
281601,TKOFF,0.18,0.06,-0.18,0.00,-79.40,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
281701,TKOFF,0.18,0.06,-0.18,0.00,-79.40,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
281801,TKOFF,0.18,0.06,-0.18,0.00,-79.40,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
281901,TKOFF,0.18,0.06,-0.18,0.00,-79.40,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
282001,TKOFF,0.18,0.06,-0.18,0.00,-79.40,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
282101,TKOFF,0.18,0.06,-0.18,0.00,-79.40,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
282201,TKOFF,0.18,0.06,-0.18,0.00,-79.40,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
282301,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
282401,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
282501,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
282601,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
282701,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
282801,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
282901,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
283001,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
283101,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
283201,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
283301,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
283401,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6734,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
283501,TKOFF,0.18,0.06,-0.18,0.00,-79.40,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
283601,TKOFF,0.18,0.06,-0.18,0.00,-79.40,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
283701,TKOFF,0.18,0.06,-0.18,0.00,-79.41,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
283801,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
283901,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
284001,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
284101,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
284201,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
284301,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
284401,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
284501,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
284601,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
284701,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
284801,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
284901,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
285001,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
285101,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
285201,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
285301,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
285401,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
285501,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
285601,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
285701,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
285801,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
285901,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
286001,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
286101,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
286201,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
286301,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
286401,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
286501,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
286601,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
286701,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
286801,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
286901,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
287001,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
287101,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
287201,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
287301,TKOFF,0.18,0.06,-0.18,0.00,-79.46,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
287401,TKOFF,0.18,0.06,-0.18,0.00,-79.46,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
287501,TKOFF,0.18,0.06,-0.18,0.00,-79.46,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
287601,TKOFF,0.18,0.06,-0.18,0.00,-79.47,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6737,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
287701,TKOFF,0.18,0.06,-0.18,0.00,-79.47,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6737,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
287801,TKOFF,0.18,0.06,-0.18,0.00,-79.47,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6737,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
287901,TKOFF,0.18,0.06,-0.18,0.00,-79.47,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6737,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
288001,TKOFF,0.18,0.06,-0.18,0.00,-79.47,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6737,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
288101,TKOFF,0.18,0.06,-0.18,0.00,-79.47,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6737,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
288201,TKOFF,0.18,0.06,-0.18,0.00,-79.47,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6737,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
288301,TKOFF,0.18,0.06,-0.18,0.00,-79.47,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6737,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
288401,TKOFF,0.18,0.06,-0.18,0.00,-79.46,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
288501,TKOFF,0.18,0.06,-0.18,0.00,-79.46,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
288601,TKOFF,0.18,0.06,-0.18,0.00,-79.46,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
288701,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
288801,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
288901,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
289001,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
289101,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
289201,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
289301,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
289401,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
289501,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
289601,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
289701,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
289801,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
289901,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
290001,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
290101,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
290201,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
290301,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
290401,TKOFF,0.18,0.06,-0.18,0.00,-79.41,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
290501,TKOFF,0.18,0.06,-0.18,0.00,-79.41,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
290601,TKOFF,0.18,0.06,-0.18,0.00,-79.41,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
290701,TKOFF,0.18,0.06,-0.18,0.00,-79.41,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
290801,TKOFF,0.18,0.06,-0.18,0.00,-79.41,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
290901,TKOFF,0.18,0.06,-0.18,0.00,-79.41,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0037,-0.0,-0.000
291001,TKOFF,0.18,0.06,-0.18,0.00,-79.41,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
291101,TKOFF,0.18,0.06,-0.18,0.00,-79.41,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
291201,TKOFF,0.18,0.06,-0.18,0.00,-79.41,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
291301,TKOFF,0.18,0.06,-0.18,0.00,-79.41,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
291401,TKOFF,0.18,0.06,-0.18,0.00,-79.41,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
291501,TKOFF,0.18,0.06,-0.18,0.00,-79.41,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
291601,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
291701,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6735,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
291801,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.77,40.00,40.00,1.26,1.0,1.506,0.1983,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
291901,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
292001,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
292101,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
292201,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.77,40.00,40.00,1.26,1.0,1.506,0.1984,1.6736,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
