timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
44401,TKOFF,9.30,0.04,-0.49,-2.97,-2.97,14.22,40.00,40.00,-0.23,227.1,0.341,0.8000,2.6779,60.3,1.7858,40.2,-0.0000,-0.0,0.785
44501,TKOFF,9.42,0.04,-0.51,-2.99,-2.99,14.22,40.00,40.00,-0.23,227.1,0.346,0.8000,2.6743,61.9,1.7847,41.3,-0.0000,-0.0,0.785
44601,TKOFF,9.54,0.04,-0.51,-3.00,-3.00,14.20,40.00,40.00,-0.20,227.1,0.350,0.8000,2.6721,63.4,1.7840,42.3,0.0000,0.0,0.785
44701,TKOFF,9.66,0.05,-0.52,-3.02,-3.02,14.21,40.00,40.00,-0.16,227.1,0.355,0.8000,2.6693,64.9,1.7832,43.4,-0.0000,-0.0,0.785
44801,TKOFF,9.77,0.05,-0.53,-3.04,-3.04,14.21,40.00,40.00,-0.14,227.1,0.358,0.8000,2.6665,66.3,1.7824,44.3,0.0000,0.0,0.785
44901,TKOFF,9.87,0.05,-0.54,-3.06,-3.06,14.18,40.00,40.00,-0.12,227.1,0.362,0.8000,2.6632,67.6,1.7813,45.2,0.0000,0.0,0.785
45001,TKOFF,9.97,0.05,-0.55,-3.07,-3.07,14.14,40.00,40.00,-0.12,227.1,0.366,0.8000,2.6608,68.9,1.7804,46.1,-0.0000,-0.0,0.785
45101,TKOFF,10.07,0.06,-0.56,-3.09,-3.09,14.12,40.00,40.00,-0.12,227.1,0.369,0.8000,2.6580,70.2,1.7795,47.0,0.0000,0.0,0.785
45201,TKOFF,10.15,0.06,-0.57,-3.11,-3.11,14.11,40.00,40.00,-0.12,227.1,0.373,0.8000,2.6548,71.3,1.7785,47.8,0.0000,0.0,0.785
45301,TKOFF,10.24,0.06,-0.58,-3.13,-3.13,14.11,40.00,40.00,-0.12,227.1,0.376,0.8000,2.6508,72.4,1.7773,48.5,-0.0000,-0.0,0.785
45401,TKOFF,10.33,0.06,-0.59,-3.16,-3.16,14.10,40.00,40.00,-0.11,227.1,0.379,0.8000,2.6475,73.5,1.7763,49.3,-0.0000,-0.0,0.785
45501,TKOFF,10.41,0.07,-0.59,-3.18,-3.18,14.09,40.00,40.00,-0.11,227.1,0.382,0.8000,2.6437,74.6,1.7751,50.1,0.0000,0.0,0.785
45601,TKOFF,10.48,0.07,-0.61,-3.22,-3.22,14.10,40.00,40.00,-0.11,227.1,0.385,0.8000,2.6383,75.5,1.7735,50.8,0.0000,0.0,0.785
45701,TKOFF,10.56,0.07,-0.61,-3.24,-3.24,14.09,40.00,40.00,-0.11,227.1,0.387,0.8000,2.6349,76.5,1.7725,51.5,-0.0000,-0.0,0.785
45801,TKOFF,10.62,0.07,-0.62,-3.27,-3.27,14.04,40.00,40.00,-0.11,227.1,0.390,0.8000,2.6301,77.3,1.7709,52.1,-0.0000,-0.0,0.785
45901,TKOFF,10.69,0.07,-0.63,-3.29,-3.29,14.01,40.00,40.00,-0.11,227.1,0.392,0.8000,2.6254,78.2,1.7694,52.7,-0.0000,-0.0,0.785
46001,TKOFF,10.76,0.07,-0.64,-3.32,-3.32,14.00,40.00,40.00,-0.11,227.1,0.395,0.8000,2.6220,79.0,1.7684,53.3,-0.0000,-0.0,0.785
46101,TKOFF,10.98,0.07,-0.65,-3.30,-3.30,14.05,40.00,40.00,-0.11,227.1,0.403,0.8000,2.6259,82.5,1.7697,55.6,0.0000,0.0,0.785
46201,TKOFF,11.36,-0.04,-0.64,-3.31,-3.31,14.51,40.00,40.00,-0.16,227.1,0.417,0.8000,2.6314,88.5,1.7731,59.7,0.0000,0.0,0.785
46301,TKOFF,11.74,-0.24,-0.65,-3.42,-3.42,15.12,40.00,40.00,-0.20,227.1,0.431,0.8000,2.6243,94.2,1.7733,63.6,-0.0000,-0.0,0.785
46401,TKOFF,12.10,-0.48,-0.65,-3.58,-3.58,15.69,40.00,40.00,-0.21,227.1,0.444,0.8000,2.6101,99.6,1.7713,67.6,0.0000,0.0,0.785
46501,TKOFF,12.46,-0.70,-0.65,-3.70,-3.70,16.13,40.00,40.00,-0.22,227.1,0.457,0.8000,2.6005,105.2,1.7702,71.6,0.0000,0.0,0.785
46601,TKOFF,12.81,-0.82,-0.65,-3.75,-3.75,16.32,40.00,40.00,-0.23,227.1,0.470,0.8000,2.5957,111.0,1.7695,75.7,0.0000,0.0,0.785
46701,TKOFF,13.16,-0.94,-0.65,-3.82,-3.82,16.59,40.00,40.00,-0.23,227.1,0.483,0.8000,2.5900,116.9,1.7689,79.8,0.0000,0.0,0.785
46801,TKOFF,13.50,-1.12,-0.65,-3.93,-3.93,17.04,40.00,40.00,-0.23,227.1,0.495,0.8000,2.5820,122.6,1.7683,84.0,0.0000,0.0,0.785
46901,TKOFF,13.83,-1.23,-0.66,-3.98,-3.98,17.45,40.00,40.00,-0.23,227.1,0.508,0.8000,2.5809,128.7,1.7695,88.2,0.0000,0.0,0.785
47001,TKOFF,14.16,-1.31,-0.67,-4.07,-4.07,17.78,40.00,40.00,-0.23,227.1,0.520,0.8000,2.5732,134.4,1.7685,92.4,-0.0000,-0.0,0.785
47101,TKOFF,14.48,-1.46,-0.68,-4.21,-4.21,17.77,40.00,40.00,-0.23,227.1,0.531,0.8000,2.5546,139.5,1.7632,96.3,-0.0000,-0.0,0.785
47201,TKOFF,14.79,-1.61,-0.69,-4.34,-4.34,16.55,40.00,40.00,-0.23,227.1,0.543,0.8000,2.5172,143.5,1.7479,99.7,0.0000,0.0,0.785
47301,TKOFF,15.11,-1.83,-0.70,-4.53,-4.53,15.38,40.00,40.00,-0.23,227.1,0.554,0.8000,2.4750,147.1,1.7316,102.9,-0.0000,-0.0,0.785
47401,TKOFF,15.41,-1.86,-0.71,-4.54,-4.54,14.92,40.00,40.00,-0.23,227.1,0.566,0.8000,2.4681,152.7,1.7280,106.9,-0.0000,-0.0,0.785
47501,TKOFF,15.71,-1.87,-0.73,-4.55,-4.55,14.85,40.00,40.00,-0.23,227.1,0.577,0.8000,2.4658,158.6,1.7271,111.1,-0.0000,-0.0,0.785
47601,TKOFF,16.01,-1.96,-0.74,-4.65,-4.65,14.88,40.00,40.00,-0.23,227.1,0.587,0.8000,2.4529,163.7,1.7237,115.0,-0.0000,-0.0,0.785
47701,TKOFF,16.29,-2.12,-0.76,-4.83,-4.83,15.22,40.00,40.00,-0.23,227.1,0.598,0.8000,2.4361,168.4,1.7204,118.9,0.0000,0.0,0.785
47801,TKOFF,16.57,-2.27,-0.77,-4.98,-4.98,15.60,40.00,40.00,-0.23,227.1,0.608,0.8000,2.4230,173.3,1.7183,122.9,-0.0000,-0.0,0.785
47901,TKOFF,16.84,-2.42,-0.79,-5.14,-5.14,15.77,40.00,40.00,-0.23,227.1,0.618,0.8000,2.4073,177.9,1.7146,126.7,-0.0000,-0.0,0.785
48001,TKOFF,17.11,-2.57,-0.81,-5.31,-5.31,14.98,40.00,40.00,-0.23,227.1,0.628,0.8000,2.3774,181.3,1.7036,129.9,0.0000,0.0,0.785
48101,TKOFF,17.37,-2.73,-0.83,-5.49,-5.49,14.05,40.00,40.00,-0.23,227.1,0.638,0.8000,2.3476,184.5,1.6922,133.0,-0.0000,-0.0,0.785
48201,TKOFF,17.63,-2.81,-0.86,-5.60,-5.60,13.62,40.00,40.00,-0.23,227.1,0.647,0.8000,2.3318,188.7,1.6864,136.5,0.0000,0.0,0.785
48301,TKOFF,17.88,-2.96,-0.87,-5.76,-5.76,13.61,40.00,40.00,-0.23,227.1,0.656,0.8000,2.3166,192.9,1.6824,140.1,0.0000,0.0,0.785
48401,TKOFF,18.12,-3.20,-0.90,-6.07,-6.07,13.80,40.00,40.00,-0.23,227.1,0.665,0.8000,2.2931,196.1,1.6771,143.5,-0.0000,-0.0,0.785
48501,TKOFF,18.36,-3.52,-0.92,-6.41,-6.41,14.18,40.00,40.00,-0.23,227.1,0.674,0.8000,2.2733,199.7,1.6735,147.0,-0.0000,-0.0,0.785
48601,TKOFF,18.60,-3.70,-0.96,-6.63,-6.63,14.41,40.00,40.00,-0.23,227.1,0.683,0.8000,2.2626,203.8,1.6716,150.6,0.0000,0.0,0.785
48701,TKOFF,18.83,-3.80,-0.99,-6.79,-6.79,14.56,40.00,40.00,-0.23,227.1,0.691,0.8000,2.2563,208.3,1.6706,154.2,-0.0000,-0.0,0.785
48801,TKOFF,19.05,-3.89,-1.03,-7.00,-7.00,14.80,40.00,40.00,-0.23,227.1,0.699,0.8000,2.2505,212.7,1.6700,157.8,-0.0000,-0.0,0.785
48901,TKOFF,19.27,-4.07,-1.07,-7.27,-7.27,15.03,40.00,40.00,-0.23,227.1,0.707,0.8000,2.2456,217.1,1.6697,161.4,-0.0000,-0.0,0.785
49001,TKOFF,19.48,-4.21,-1.11,-7.50,-7.50,15.20,40.00,40.00,-0.23,227.1,0.715,0.7855,2.2207,219.4,1.6524,163.3,-0.0000,-0.0,0.785
49101,TKOFF,19.69,-4.37,-1.15,-7.77,-7.77,15.43,40.00,40.00,-0.23,227.1,0.723,0.7692,2.1983,221.9,1.6346,165.0,0.0000,0.0,0.785
49201,TKOFF,19.89,-4.58,-1.20,-8.10,-8.10,15.73,40.00,40.00,-0.23,227.1,0.730,0.7538,2.1877,225.4,1.6207,167.0,-0.0000,-0.0,0.785
49301,TKOFF,20.09,-4.92,-1.25,-8.55,-8.55,16.15,40.00,40.00,-0.23,227.1,0.737,0.7393,2.2004,231.3,1.6136,169.6,-0.0000,-0.0,0.785
49401,TKOFF,20.28,-5.22,-1.31,-8.98,-8.98,16.51,40.00,40.00,-0.23,227.1,0.744,0.7256,2.2335,239.3,1.6121,172.8,-0.0000,-0.0,0.785
49501,TKOFF,20.47,-5.52,-1.37,-9.44,-9.44,16.94,40.00,40.00,-0.29,227.1,0.751,0.7129,2.2995,250.9,1.6202,176.8,-0.0000,-0.0,0.785
49601,TKOFF,20.65,-5.91,-1.44,-10.02,-10.02,17.51,40.00,40.00,-0.32,227.1,0.758,0.7010,2.4370,270.5,1.6493,183.1,0.0000,0.0,0.785
49701,TKOFF,20.81,-6.33,-1.52,-10.59,-10.59,18.05,40.00,40.00,-0.33,227.1,0.764,0.6902,2.6400,297.8,1.7004,191.8,0.0000,0.0,0.785
49801,TKOFF,20.96,-6.62,-1.60,-11.05,-11.05,18.50,40.00,40.00,-0.34,227.1,0.769,0.6807,2.8591,327.1,1.7619,201.6,-0.0000,-0.0,0.785
49901,TKOFF,21.09,-6.91,-1.70,-11.57,-11.57,18.91,40.00,40.00,-0.34,227.1,0.774,0.6729,3.1945,369.9,1.8707,216.6,0.0000,0.0,0.785
50001,TKOFF,21.17,-7.19,-1.81,-12.11,-12.11,18.85,40.00,40.00,-0.34,227.1,0.777,0.6675,3.7201,434.3,2.0698,241.6,0.0000,0.0,0.785
50101,TKOFF,21.19,-7.42,-1.95,-12.68,-12.68,18.16,40.00,40.00,-0.34,227.1,0.778,0.6661,4.5538,532.7,2.4523,286.9,-0.0000,-0.0,0.785
50201,TKOFF,21.11,-7.61,-2.13,-13.37,-13.37,17.84,40.00,40.00,-0.34,227.1,0.775,0.6714,5.8792,682.2,3.2297,374.8,0.0000,0.0,0.785
50301,TKOFF,20.77,-7.82,-2.40,-14.42,-14.42,17.81,40.00,40.00,-0.34,227.1,0.762,0.6929,8.9131,1001.2,5.7602,647.0,-0.0331,-0.9,0.785
50401,TKOFF,13.64,-8.59,-3.48,-20.00,-25.13,18.28,40.00,40.00,-0.34,227.1,0.500,0.8000,73.9359,3579.6,307.5250,14888.9,-44.3107,-514.9,0.785
50501,TKOFF,7.15,-40.99,-4.88,-20.00,-90.64,24.79,40.00,40.00,-0.34,227.1,0.262,0.8000,60.1800,801.2,204.2360,2719.1,-31.4747,-100.6,0.785
50601,TKOFF,8.32,-85.87,-7.28,-20.00,-163.09,28.01,40.00,40.00,-1.43,227.1,0.305,0.8000,53.9297,972.3,164.3080,2962.5,-30.5549,-132.2,0.785
50701,CRUISE,30.24,-10.50,-8.00,20.00,157.95,29.08,0.00,0.00,-9.68,227.1,1.110,0.3398,1.4213,338.4,0.5877,139.9,5.4826,313.3,0.785
50801,TKOFF,27.72,83.22,25.65,20.00,125.01,29.10,40.00,40.00,-14.97,227.1,1.017,0.3993,110.6010,22125.3,686.1411,137260.2,-15.7127,-754.4,0.785
50901,TKOFF,26.09,-85.08,-25.48,20.00,133.39,28.36,40.00,40.00,-9.34,227.1,0.958,0.4473,110.5575,19596.5,685.6389,121530.4,-10.4858,-446.1,0.785
51001,TKOFF,24.84,74.69,25.34,20.00,139.28,27.96,40.00,40.00,-15.55,227.1,0.912,0.4910,110.6181,17771.2,686.4237,110276.6,-9.5845,-369.5,0.785
51101,TKOFF,23.30,-54.58,-22.31,20.00,133.52,27.73,40.00,40.00,-12.51,227.1,0.855,0.5547,110.8352,15670.4,689.1665,97437.4,-8.3093,-282.0,0.785
51201,TKOFF,27.09,34.59,20.31,20.00,135.40,27.57,40.00,40.00,-15.65,227.1,0.994,0.4167,110.1266,21049.8,680.2854,130030.8,-11.2185,-514.6,0.785
51301,TKOFF,22.23,-14.65,-8.39,20.00,140.76,27.43,40.00,40.00,-14.08,227.1,0.816,0.6073,110.9702,14279.0,690.8848,88899.0,-7.3139,-225.9,0.785
51401,TKOFF,26.85,-5.20,6.78,20.00,128.21,27.35,40.00,40.00,-14.65,227.1,0.985,0.4237,110.0817,20668.4,679.7371,127624.0,-11.0751,-499.1,0.785
